run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N1024_dephase_z_iid_p_p0.30000_twirl,0,1,1,2,2,dephase_z,iid_p,0.3,0.3,0.8399999999999987,0,True,0.8571428571428572,0.1428571428571428,0.7551020408163265,0.7142857142857143,1,1,1.0,0.7999999999999996,0.1428571428571428,0.2000000000000001,0.7551020408163265,0.6799999999999993
M1_N1024_dephase_z_iid_p_p0.30000_twirl,1,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.7959183673469379,0,True,0.7692307692307694,0.2307692307692307,0.6449704142011834,0.5384615384615385,2,1,0.8571428571428572,0.7142857142857142,0.2307692307692307,0.2857142857142857,0.6449704142011834,0.5918367346938771
M1_N1024_dephase_z_iid_p_p0.30000_twirl,2,1,3,6,6,dephase_z,iid_p,0.3,0.3,0.7760946745562123,0,True,0.7081427264409882,0.2918572735590119,0.586646789140576,0.4162854528819762,3,1,0.7692307692307694,0.6615384615384614,0.2918572735590119,0.3384615384615385,0.586646789140576,0.5521893491124257
M1_N1024_dephase_z_iid_p_p0.30000_twirl,3,1,4,8,8,dephase_z,iid_p,0.3,0.3,0.7655964220453028,0,True,0.6631220213006728,0.3368779786993272,0.5532175876664343,0.3262440426013455,4,1,0.7081427264409882,0.6248856358645927,0.3368779786993272,0.3751143641354071,0.5532175876664343,0.531192844090607
M1_N1024_dephase_z_iid_p_p0.30000_twirl,4,1,5,10,10,dephase_z,iid_p,0.3,0.3,0.7595791657799573,0,True,0.6288518921920463,0.3711481078079536,0.5332056202429415,0.2577037843840927,5,1,0.6631220213006728,0.5978732127804035,0.3711481078079536,0.4021267872195963,0.5332056202429415,0.519158331559916
M1_N1024_dephase_z_iid_p_p0.30000_twirl,5,1,6,12,12,dephase_z,iid_p,0.3,0.3,0.7559770116437288,0,True,0.6022665162094404,0.3977334837905595,0.5209168806752313,0.2045330324188809,6,1,0.6288518921920463,0.5773111353152277,0.3977334837905595,0.4226888646847722,0.5209168806752313,0.5119540232874586
M1_N1024_dephase_z_iid_p_p0.30000_twirl,6,1,7,14,14,dephase_z,iid_p,0.3,0.3,0.7537650385215409,0,True,0.5814045579057602,0.4185954420942399,0.5132534040956646,0.1628091158115202,7,1,0.6022665162094404,0.5613599097256642,0.4185954420942399,0.4386400902743357,0.5132534040956646,0.5075300770430831
M1_N1024_dephase_z_iid_p_p0.30000_twirl,7,1,8,16,16,dephase_z,iid_p,0.3,0.3,0.7523856127372188,0,True,0.5649171567299959,0.4350828432700041,0.5084284744758136,0.1298343134599918,8,1,0.5814045579057602,0.5488427347434559,0.4350828432700041,0.4511572652565439,0.5084284744758136,0.504771225474439
M1_N1024_dephase_z_iid_p_p0.30000_twirl,8,1,9,18,18,dephase_z,iid_p,0.3,0.3,0.7515171254056459,0,True,0.5518288841614531,0.4481711158385468,0.5053724664668428,0.1036577683229063,9,1,0.5649171567299959,0.5389502940379974,0.4481711158385468,0.4610497059620024,0.5053724664668428,0.5030342508112928
M1_N1024_dephase_z_iid_p_p0.30000_twirl,9,1,10,20,20,dephase_z,iid_p,0.3,0.3,0.7509670439640309,0,True,0.5414097139772239,0.4585902860227761,0.503429528823351,0.0828194279544477,10,1,0.5518288841614531,0.5310973304968717,0.4585902860227761,0.4689026695031281,0.503429528823351,0.501934087928063
M1_N1024_dephase_z_iid_p_p0.30000_twirl,0,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.6191999999999979,0,True,0.9069767441860468,0.0930232558139534,0.8312601406165494,0.813953488372093,1,2,1.0,0.7999999999999996,0.0930232558139534,0.2000000000000001,0.8312601406165494,0.6799999999999993
M1_N1024_dephase_z_iid_p_p0.30000_twirl,1,1,4,8,8,dephase_z,iid_p,0.3,0.3,0.5512485225083285,0,True,0.858639643554711,0.141360356445289,0.7572447878581002,0.7172792871094218,2,2,0.9069767441860468,0.7441860465116279,0.141360356445289,0.2558139534883721,0.7572447878581002,0.6192536506219577
M1_N1024_dephase_z_iid_p_p0.30000_twirl,2,1,6,12,12,dephase_z,iid_p,0.3,0.3,0.5218791809611102,0,True,0.8283360003336709,0.1716639996663289,0.7156090582302248,0.6566720006673422,3,2,0.858639643554711,0.7151837861328264,0.1716639996663289,0.2848162138671735,0.7156090582302248,0.5926081236289158
M1_N1024_dephase_z_iid_p_p0.30000_twirl,3,1,8,16,16,dephase_z,iid_p,0.3,0.3,0.5054751053366392,0,True,0.8074271271078364,0.1925728728921637,0.6890228769635552,0.6148542542156725,4,2,0.8283360003336709,0.6970016002002024,0.1925728728921637,0.3029983997997973,0.6890228769635552,0.5776192609628805
M1_N1024_dephase_z_iid_p_p0.30000_twirl,4,1,10,20,20,dephase_z,iid_p,0.3,0.3,0.495044480885337,0,True,0.7921316666783716,0.2078683333216283,0.6706818213525665,0.5842633333567433,5,2,0.8074271271078364,0.6844562762647014,0.2078683333216283,0.3155437237352983,0.6706818213525665,0.5680482357068795
M1_N1024_dephase_z_iid_p_p0.30000_twirl,5,1,12,24,24,dephase_z,iid_p,0.3,0.3,0.4878687111719632,0,True,0.7804941081186128,0.2195058918813872,0.657353889378512,0.5609882162372254,6,2,0.7921316666783716,0.6752790000070227,0.2195058918813872,0.324720999992977,0.657353889378512,0.5614454556869235
M1_N1024_dephase_z_iid_p_p0.30000_twirl,6,1,14,28,28,dephase_z,iid_p,0.3,0.3,0.4826645366772915,0,True,0.7713875109864522,0.2286124890135479,0.6473023622388434,0.5427750219729041,7,2,0.7804941081186128,0.6682964648711673,0.2286124890135479,0.3317035351288324,0.6473023622388434,0.5566474001762639
M1_N1024_dephase_z_iid_p_p0.30000_twirl,7,1,16,32,32,dephase_z,iid_p,0.3,0.3,0.4787454146142403,0,True,0.7641107076971843,0.2358892923028155,0.6395089318406151,0.5282214153943687,8,2,0.7713875109864522,0.6628325065918711,0.2358892923028155,0.3371674934081288,0.6395089318406151,0.5530288504059833
M1_N1024_dephase_z_iid_p_p0.30000_twirl,8,1,18,36,36,dephase_z,iid_p,0.3,0.3,0.4757101110611726,0,True,0.7582017121379541,0.241798287862046,0.6333362483019418,0.516403424275908,9,2,0.7641107076971843,0.6584664246183105,0.241798287862046,0.3415335753816894,0.6333362483019418,0.5502232154626212
M1_N1024_dephase_z_iid_p_p0.30000_twirl,9,1,20,40,40,dephase_z,iid_p,0.3,0.3,0.4733081338646946,0,True,0.7533422686484651,0.2466577313515348,0.628364610167902,0.5066845372969303,10,2,0.7582017121379541,0.6549210272827722,0.2466577313515348,0.3450789727172276,0.628364610167902,0.5480010493886985
M1_N1024_dephase_z_iid_p_p0.30000_twirl,0,1,3,8,8,dephase_z,iid_p,0.3,0.3,0.3510604799999974,0,True,0.9444772593030126,0.0555227406969874,0.8951200680750349,0.8889545186060249,1,3,1.0,0.7999999999999996,0.0555227406969874,0.2000000000000001,0.8951200680750349,0.6799999999999993
M1_N1024_dephase_z_iid_p_p0.30000_twirl,1,1,6,16,16,dephase_z,iid_p,0.3,0.3,0.2974786163051954,0,True,0.9245994125895812,0.0754005874104188,0.8605693223428346,0.8491988251791622,2,3,0.9444772593030126,0.7666863555818073,0.0754005874104188,0.2333136444181926,0.8605693223428346,0.6422432245070122
M1_N1024_dephase_z_iid_p_p0.30000_twirl,2,1,9,24,24,dephase_z,iid_p,0.3,0.3,0.280785760132535,0,True,0.9162292307602802,0.0837707692397198,0.8464935450785892,0.8324584615205604,3,3,0.9245994125895812,0.7547596475537482,0.0837707692397198,0.2452403524462514,0.8464935450785892,0.6298049560434198
M1_N1024_dephase_z_iid_p_p0.30000_twirl,3,1,12,32,32,dephase_z,iid_p,0.3,0.3,0.2741192435243321,0,True,0.9124839039176884,0.0875160960823114,0.8402859419823535,0.824967807835377,4,3,0.9162292307602802,0.7497375384561681,0.0875160960823114,0.2502624615438319,0.8402859419823535,0.6247376762282919
M1_N1024_dephase_z_iid_p_p0.30000_twirl,4,1,15,40,40,dephase_z,iid_p,0.3,0.3,0.2712037420405797,0,True,0.9107638738128824,0.0892361261871178,0.8374539200595307,0.8215277476257644,5,3,0.9124839039176884,0.7474903423506127,0.0892361261871178,0.2525096576493869,0.8374539200595307,0.6225029391136466
M1_N1024_dephase_z_iid_p_p0.30000_twirl,5,1,18,48,48,dephase_z,iid_p,0.3,0.3,0.2698786104032062,0,True,0.9099646492970668,0.0900353507029329,0.8361420273465342,0.819929298594134,6,3,0.9107638738128824,0.7464583242877292,0.0900353507029329,0.2535416757122707,0.8361420273465342,0.6214834112214309
M1_N1024_dephase_z_iid_p_p0.30000_twirl,6,1,21,56,56,dephase_z,iid_p,0.3,0.3,0.2692658175413407,0,True,0.9095912749789749,0.0904087250210253,0.8355300250778039,0.8191825499579493,7,3,0.9099646492970668,0.74597878957824,0.0904087250210253,0.2540212104217598,0.8355300250778039,0.6210111298447519
M1_N1024_dephase_z_iid_p_p0.30000_twirl,7,1,24,64,64,dephase_z,iid_p,0.3,0.3,0.2689801760308919,0,True,0.909416407029008,0.090583592970992,0.8352435886890848,0.8188328140580159,8,3,0.9095912749789749,0.7457547649873845,0.090583592970992,0.2542452350126153,0.8352435886890848,0.620790809028009
M1_N1024_dephase_z_iid_p_p0.30000_twirl,8,1,27,72,72,dephase_z,iid_p,0.3,0.3,0.2688465366872161,0,True,0.9093344123641623,0.0906655876358374,0.8351093222910285,0.818668824728325,9,3,0.909416407029008,0.7456498442174047,0.0906655876358374,0.2543501557825953,0.8351093222910285,0.6206876919280702
M1_N1024_dephase_z_iid_p_p0.30000_twirl,9,1,30,80,80,dephase_z,iid_p,0.3,0.3,0.2687839045048723,0,True,0.9092959443550238,0.0907040556449761,0.8350463401309415,0.8185918887100475,10,3,0.9093344123641623,0.7456006474184973,0.0907040556449761,0.2543993525815025,0.8350463401309415,0.6206393560247698
M5_N2_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078188,0.2917544032921812,0.514539286855269,,1,0,1.0000000000000009,0.7082455967078188,0.2917544032921812,0.2917544032921812,0.514539286855269,0.514539286855269
M5_N2_dephase_z_iid_p_p0.10000_twirl,0,5,1,2,2,dephase_z,iid_p,0.1,0.1,0.7572696434276339,0,True,0.7988286817411876,0.2011713182588125,0.6443421330192787,,1,1,1.0000000000000009,0.7082455967078188,0.2011713182588125,0.2917544032921812,0.6443421330192787,0.514539286855269
M5_N2_dephase_z_iid_p_p0.10000_twirl,0,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.4714800105094045,0,True,0.8720219778874972,0.127978022112503,0.7630392005373122,,1,2,1.0000000000000009,0.7082455967078188,0.127978022112503,0.2917544032921812,0.7630392005373122,0.514539286855269
M5_N2_dephase_z_iid_p_p0.10000_twirl,0,5,3,8,8,dephase_z,iid_p,0.1,0.1,0.1959559893835858,0,True,0.9241889090017984,0.075811090998202,0.8550940885766708,,1,3,1.0000000000000009,0.7082455967078188,0.075811090998202,0.2917544032921812,0.8550940885766708,0.514539286855269
M5_N2_dephase_z_iid_p_p0.30000_twirl,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.3276799999999999,0.6723200000000003,0.1453933567999999,,1,0,1.0000000000000009,0.3276799999999999,0.6723200000000003,0.6723200000000003,0.1453933567999999,0.1453933567999999
M5_N2_dephase_z_iid_p_p0.30000_twirl,0,5,1,2,2,dephase_z,iid_p,0.3,0.3,0.5726966783999998,0,True,0.3798294968424247,0.6201705031575754,0.177746560915777,,1,1,1.0000000000000009,0.3276799999999999,0.6201705031575754,0.6723200000000003,0.177746560915777,0.1453933567999999
M5_N2_dephase_z_iid_p_p0.30000_twirl,0,5,2,4,4,dephase_z,iid_p,0.3,0.3,0.193139533266624,0,True,0.440019756881806,0.559980243118194,0.2224029195302671,,1,2,1.0000000000000009,0.3276799999999999,0.559980243118194,0.6723200000000003,0.2224029195302671,0.1453933567999999
M5_N2_dephase_z_iid_p_p0.30000_twirl,0,5,3,8,8,dephase_z,iid_p,0.3,0.3,0.0227995742879892,0,True,0.5095031836055767,0.4904968163944236,0.2833303203217264,,1,3,1.0000000000000009,0.3276799999999999,0.4904968163944236,0.6723200000000003,0.2833303203217264,0.1453933567999999
M5_N4_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078188,0.2917544032921812,0.514539286855269,,1,0,1.0000000000000009,0.7082455967078188,0.2917544032921812,0.2917544032921812,0.514539286855269,0.514539286855269
M5_N4_dephase_z_iid_p_p0.10000_twirl,1,5,0,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.5145392868552683,0.4854607131447309,0.292594978457893,,2,0,0.7082455967078188,0.5145392868552683,0.4854607131447309,0.4854607131447309,0.292594978457893,0.292594978457893
M5_N4_dephase_z_iid_p_p0.10000_twirl,0,5,1,2,2,dephase_z,iid_p,0.1,0.1,0.7572696434276339,0,True,0.7988286817411876,0.2011713182588125,0.6443421330192787,,1,1,1.0000000000000009,0.7082455967078188,0.2011713182588125,0.2917544032921812,0.6443421330192787,0.514539286855269
M5_N4_dephase_z_iid_p_p0.10000_twirl,1,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.6764802407339745,0,True,0.6675477191971939,0.3324522808028063,0.4598781280337901,,2,1,0.7988286817411876,0.5747302037724301,0.3324522808028063,0.4252697962275693,0.4598781280337901,0.352960481467953
M5_N4_dephase_z_iid_p_p0.10000_twirl,0,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.4714800105094045,0,True,0.8720219778874972,0.127978022112503,0.7630392005373122,,1,2,1.0000000000000009,0.7082455967078188,0.127978022112503,0.2917544032921812,0.7630392005373122,0.514539286855269
M5_N4_dephase_z_iid_p_p0.10000_twirl,1,5,4,8,8,dephase_z,iid_p,0.1,0.1,0.3779316957315395,0,True,0.8040833690730778,0.1959166309269225,0.6521170629339353,,2,2,0.8720219778874972,0.6234185548708303,0.1959166309269225,0.3765814451291694,0.6521170629339353,0.407590084208324
M5_N4_dephase_z_iid_p_p0.10000_twirl,0,5,3,8,8,dephase_z,iid_p,0.1,0.1,0.1959559893835858,0,True,0.9241889090017984,0.075811090998202,0.8550940885766708,,1,3,1.0000000000000009,0.7082455967078188,0.075811090998202,0.2917544032921812,0.8550940885766708,0.514539286855269
M5_N4_dephase_z_iid_p_p0.10000_twirl,1,5,6,16,16,dephase_z,iid_p,0.1,0.1,0.1452755872210022,0,True,0.897082607874678,0.1029173921253222,0.8064646650420962,,2,3,0.9241889090017984,0.6580861392967086,0.1029173921253222,0.3419138607032905,0.8064646650420962,0.4495455531235254
M5_N4_dephase_z_iid_p_p0.30000_twirl,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.3276799999999999,0.6723200000000003,0.1453933567999999,,1,0,1.0000000000000009,0.3276799999999999,0.6723200000000003,0.6723200000000003,0.1453933567999999,0.1453933567999999
M5_N4_dephase_z_iid_p_p0.30000_twirl,1,5,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.1453933567999999,0.8546066431999998,0.0574742668718163,,2,0,0.3276799999999999,0.1453933567999999,0.8546066431999998,0.8546066431999998,0.0574742668718163,0.0574742668718163
M5_N4_dephase_z_iid_p_p0.30000_twirl,0,5,1,2,2,dephase_z,iid_p,0.3,0.3,0.5726966783999998,0,True,0.3798294968424247,0.6201705031575754,0.177746560915777,,1,1,1.0000000000000009,0.3276799999999999,0.6201705031575754,0.6723200000000003,0.177746560915777,0.1453933567999999
M5_N4_dephase_z_iid_p_p0.30000_twirl,1,5,2,4,4,dephase_z,iid_p,0.3,0.3,0.5310555551503735,0,True,0.1737773409479976,0.8262226590520023,0.0664519115717764,,2,1,0.3798294968424247,0.1601316778302444,0.8262226590520023,0.8398683221697547,0.0664519115717764,0.0621111103007514
M5_N4_dephase_z_iid_p_p0.30000_twirl,0,5,2,4,4,dephase_z,iid_p,0.3,0.3,0.193139533266624,0,True,0.440019756881806,0.559980243118194,0.2224029195302671,,1,2,1.0000000000000009,0.3276799999999999,0.559980243118194,0.6723200000000003,0.2224029195302671,0.1453933567999999
M5_N4_dephase_z_iid_p_p0.30000_twirl,1,5,4,8,8,dephase_z,iid_p,0.3,0.3,0.1531449170763295,0,True,0.2108130349666142,0.7891869650333859,0.0806356974276836,,2,2,0.440019756881806,0.1772240569550471,0.7891869650333859,0.8227759430449525,0.0806356974276836,0.0681619973058621
M5_N4_dephase_z_iid_p_p0.30000_twirl,0,5,3,8,8,dephase_z,iid_p,0.3,0.3,0.0227995742879892,0,True,0.5095031836055767,0.4904968163944236,0.2833303203217264,,1,3,1.0000000000000009,0.3276799999999999,0.4904968163944236,0.6723200000000003,0.2833303203217264,0.1453933567999999
M5_N4_dephase_z_iid_p_p0.30000_twirl,1,5,6,16,16,dephase_z,iid_p,0.3,0.3,0.0134283181597034,0,True,0.2630925966979279,0.7369074033020722,0.1046809483689679,,2,3,0.5095031836055767,0.1968734927353944,0.7369074033020722,0.8031265072646052,0.1046809483689679,0.0759158113183927
M5_N8_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078188,0.2917544032921812,0.514539286855269,,1,0,1.0000000000000009,0.7082455967078188,0.2917544032921812,0.2917544032921812,0.514539286855269,0.514539286855269
M5_N8_dephase_z_iid_p_p0.10000_twirl,1,5,0,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.5145392868552683,0.4854607131447309,0.292594978457893,,2,0,0.7082455967078188,0.5145392868552683,0.4854607131447309,0.4854607131447309,0.292594978457893,0.292594978457893
M5_N8_dephase_z_iid_p_p0.10000_twirl,2,5,0,3,3,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.3832981071777525,0.6167018928222467,0.1828196805783954,,3,0,0.5145392868552683,0.3832981071777525,0.6167018928222467,0.6167018928222467,0.1828196805783954,0.1828196805783954
M5_N8_dephase_z_iid_p_p0.10000_twirl,0,5,1,2,2,dephase_z,iid_p,0.1,0.1,0.7572696434276339,0,True,0.7988286817411876,0.2011713182588125,0.6443421330192787,,1,1,1.0000000000000009,0.7082455967078188,0.2011713182588125,0.2917544032921812,0.6443421330192787,0.514539286855269
M5_N8_dephase_z_iid_p_p0.10000_twirl,1,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.6764802407339745,0,True,0.6675477191971939,0.3324522808028063,0.4598781280337901,,2,1,0.7988286817411876,0.5747302037724301,0.3324522808028063,0.4252697962275693,0.4598781280337901,0.352960481467953
M5_N8_dephase_z_iid_p_p0.10000_twirl,2,5,3,6,6,dephase_z,iid_p,0.1,0.1,0.6324111244636244,0,True,0.5682756809119185,0.4317243190880816,0.3438086584438332,,3,1,0.6675477191971939,0.4863370270954918,0.4317243190880816,0.5136629729045084,0.3438086584438332,0.2648222489272496
M5_N8_dephase_z_iid_p_p0.10000_twirl,0,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.4714800105094045,0,True,0.8720219778874972,0.127978022112503,0.7630392005373122,,1,2,1.0000000000000009,0.7082455967078188,0.127978022112503,0.2917544032921812,0.7630392005373122,0.514539286855269
M5_N8_dephase_z_iid_p_p0.10000_twirl,1,5,4,8,8,dephase_z,iid_p,0.1,0.1,0.3779316957315395,0,True,0.8040833690730778,0.1959166309269225,0.6521170629339353,,2,2,0.8720219778874972,0.6234185548708303,0.1959166309269225,0.3765814451291694,0.6521170629339353,0.407590084208324
M5_N8_dephase_z_iid_p_p0.10000_twirl,2,5,6,12,12,dephase_z,iid_p,0.1,0.1,0.3361838893459683,0,True,0.7596107463488135,0.2403892536511865,0.5848938029638693,,3,2,0.8040833690730778,0.57796484904023,0.2403892536511865,0.422035150959769,0.5848938029638693,0.355995911342072
M5_N8_dephase_z_iid_p_p0.10000_twirl,0,5,3,8,8,dephase_z,iid_p,0.1,0.1,0.1959559893835858,0,True,0.9241889090017984,0.075811090998202,0.8550940885766708,,1,3,1.0000000000000009,0.7082455967078188,0.075811090998202,0.2917544032921812,0.8550940885766708,0.514539286855269
M5_N8_dephase_z_iid_p_p0.10000_twirl,1,5,6,16,16,dephase_z,iid_p,0.1,0.1,0.1452755872210022,0,True,0.897082607874678,0.1029173921253222,0.8064646650420962,,2,3,0.9241889090017984,0.6580861392967086,0.1029173921253222,0.3419138607032905,0.8064646650420962,0.4495455531235254
M5_N8_dephase_z_iid_p_p0.10000_twirl,2,5,9,24,24,dephase_z,iid_p,0.1,0.1,0.1302686107567299,0,True,0.8855235541842434,0.1144764458157565,0.7862263728719914,,3,3,0.897082607874678,0.6400465076961213,0.1144764458157565,0.3599534923038787,0.7862263728719914,0.4273508990892404
M5_N8_dephase_z_iid_p_p0.30000_twirl,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.3276799999999999,0.6723200000000003,0.1453933567999999,,1,0,1.0000000000000009,0.3276799999999999,0.6723200000000003,0.6723200000000003,0.1453933567999999,0.1453933567999999
M5_N8_dephase_z_iid_p_p0.30000_twirl,1,5,0,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.1453933567999999,0.8546066431999998,0.0574742668718163,,2,0,0.3276799999999999,0.1453933567999999,0.8546066431999998,0.8546066431999998,0.0574742668718163,0.0574742668718163
M5_N8_dephase_z_iid_p_p0.30000_twirl,2,5,0,3,3,dephase_z,iid_p,0.3,0.3,1.0,0,True,0.0830840955207678,0.9169159044792308,0.0392527292471027,,3,0,0.1453933567999999,0.0830840955207678,0.9169159044792308,0.9169159044792308,0.0392527292471027,0.0392527292471027
M5_N8_dephase_z_iid_p_p0.30000_twirl,0,5,1,2,2,dephase_z,iid_p,0.3,0.3,0.5726966783999998,0,True,0.3798294968424247,0.6201705031575754,0.177746560915777,,1,1,1.0000000000000009,0.3276799999999999,0.6201705031575754,0.6723200000000003,0.177746560915777,0.1453933567999999
M5_N8_dephase_z_iid_p_p0.30000_twirl,1,5,2,4,4,dephase_z,iid_p,0.3,0.3,0.5310555551503735,0,True,0.1737773409479976,0.8262226590520023,0.0664519115717764,,2,1,0.3798294968424247,0.1601316778302444,0.8262226590520023,0.8398683221697547,0.0664519115717764,0.0621111103007514
M5_N8_dephase_z_iid_p_p0.30000_twirl,2,5,3,6,6,dephase_z,iid_p,0.3,0.3,0.5206851476410304,0,True,0.0967669450187383,0.9032330549812618,0.0422515454070092,,3,1,0.1737773409479976,0.0928518023876438,0.9032330549812618,0.9071481976123555,0.0422515454070092,0.0413702952820625
M5_N8_dephase_z_iid_p_p0.30000_twirl,0,5,2,4,4,dephase_z,iid_p,0.3,0.3,0.193139533266624,0,True,0.440019756881806,0.559980243118194,0.2224029195302671,,1,2,1.0000000000000009,0.3276799999999999,0.559980243118194,0.6723200000000003,0.2224029195302671,0.1453933567999999
M5_N8_dephase_z_iid_p_p0.30000_twirl,1,5,4,8,8,dephase_z,iid_p,0.3,0.3,0.1531449170763295,0,True,0.2108130349666142,0.7891869650333859,0.0806356974276836,,2,2,0.440019756881806,0.1772240569550471,0.7891869650333859,0.8227759430449525,0.0806356974276836,0.0681619973058621
M5_N8_dephase_z_iid_p_p0.30000_twirl,2,5,6,12,12,dephase_z,iid_p,0.3,0.3,0.1426080358313129,0,True,0.1154168363942797,0.8845831636057203,0.0471086390478299,,3,2,0.2108130349666142,0.1054501382214801,0.8845831636057203,0.8945498617785193,0.0471086390478299,0.044497041674159
M5_N8_dephase_z_iid_p_p0.30000_twirl,0,5,3,8,8,dephase_z,iid_p,0.3,0.3,0.0227995742879892,0,True,0.5095031836055767,0.4904968163944236,0.2833303203217264,,1,3,1.0000000000000009,0.3276799999999999,0.4904968163944236,0.6723200000000003,0.2833303203217264,0.1453933567999999
M5_N8_dephase_z_iid_p_p0.30000_twirl,1,5,6,16,16,dephase_z,iid_p,0.3,0.3,0.0134283181597034,0,True,0.2630925966979279,0.7369074033020722,0.1046809483689679,,2,3,0.5095031836055767,0.1968734927353944,0.7369074033020722,0.8031265072646052,0.1046809483689679,0.0759158113183927
M5_N8_dephase_z_iid_p_p0.30000_twirl,2,5,9,24,24,dephase_z,iid_p,0.3,0.3,0.0110208311605346,0,True,0.1443372542387283,0.8556627457612719,0.0557543294699373,,3,3,0.2630925966979279,0.122617396518877,0.8556627457612719,0.8773826034811225,0.0557543294699373,0.0492714934172372
M5_N16_dephase_z_iid_p_p0.10000_twirl,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.7082455967078188,0.2917544032921812,0.514539286855269,,1,0,1.0000000000000009,0.7082455967078188,0.2917544032921812,0.2917544032921812,0.514539286855269,0.514539286855269
M5_N16_dephase_z_iid_p_p0.10000_twirl,1,5,0,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.5145392868552683,0.4854607131447309,0.292594978457893,,2,0,0.7082455967078188,0.5145392868552683,0.4854607131447309,0.4854607131447309,0.292594978457893,0.292594978457893
M5_N16_dephase_z_iid_p_p0.10000_twirl,2,5,0,3,3,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.3832981071777525,0.6167018928222467,0.1828196805783954,,3,0,0.5145392868552683,0.3832981071777525,0.6167018928222467,0.6167018928222467,0.1828196805783954,0.1828196805783954
M5_N16_dephase_z_iid_p_p0.10000_twirl,3,5,0,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,True,0.292594978457893,0.7074050215421055,0.1244220255964268,,4,0,0.3832981071777525,0.292594978457893,0.7074050215421055,0.7074050215421055,0.1244220255964268,0.1244220255964268
M5_N16_dephase_z_iid_p_p0.10000_twirl,0,5,1,2,2,dephase_z,iid_p,0.1,0.1,0.7572696434276339,0,True,0.7988286817411876,0.2011713182588125,0.6443421330192787,,1,1,1.0000000000000009,0.7082455967078188,0.2011713182588125,0.2917544032921812,0.6443421330192787,0.514539286855269
M5_N16_dephase_z_iid_p_p0.10000_twirl,1,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.6764802407339745,0,True,0.6675477191971939,0.3324522808028063,0.4598781280337901,,2,1,0.7988286817411876,0.5747302037724301,0.3324522808028063,0.4252697962275693,0.4598781280337901,0.352960481467953
M5_N16_dephase_z_iid_p_p0.10000_twirl,2,5,3,6,6,dephase_z,iid_p,0.1,0.1,0.6324111244636244,0,True,0.5682756809119185,0.4317243190880816,0.3438086584438332,,3,1,0.6675477191971939,0.4863370270954918,0.4317243190880816,0.5136629729045084,0.3438086584438332,0.2648222489272496
M5_N16_dephase_z_iid_p_p0.10000_twirl,3,5,4,8,8,dephase_z,iid_p,0.1,0.1,0.6035956410543142,0,True,0.487399524152535,0.5126004758474652,0.2635860183601066,,4,1,0.5682756809119185,0.4187845634233716,0.5126004758474652,0.5812154365766273,0.2635860183601066,0.2071912821086331
M5_N16_dephase_z_iid_p_p0.10000_twirl,0,5,2,4,4,dephase_z,iid_p,0.1,0.1,0.4714800105094045,0,True,0.8720219778874972,0.127978022112503,0.7630392005373122,,1,2,1.0000000000000009,0.7082455967078188,0.127978022112503,0.2917544032921812,0.7630392005373122,0.514539286855269
M5_N16_dephase_z_iid_p_p0.10000_twirl,1,5,4,8,8,dephase_z,iid_p,0.1,0.1,0.3779316957315395,0,True,0.8040833690730778,0.1959166309269225,0.6521170629339353,,2,2,0.8720219778874972,0.6234185548708303,0.1959166309269225,0.3765814451291694,0.6521170629339353,0.407590084208324
M5_N16_dephase_z_iid_p_p0.10000_twirl,2,5,6,12,12,dephase_z,iid_p,0.1,0.1,0.3361838893459683,0,True,0.7596107463488135,0.2403892536511865,0.5848938029638693,,3,2,0.8040833690730778,0.57796484904023,0.2403892536511865,0.422035150959769,0.5848938029638693,0.355995911342072
