run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N128_dephase_z_iid_p_p0.30000_twirl,1,1,2,512,512,dephase_z,iid_p,0.3,0.3,0.2785464306270455,0,True,0.9999698844705808,3.011552941900586e-05,0.999939770755052,0.9999397689411618,2,8,0.9925185169961732,0.9925185169961728,3.011552941900586e-05,0.0074814830038265,0.999939770755052,0.9851489791682192
M1_N128_dephase_z_iid_p_p0.30000_twirl,2,1,3,768,768,dephase_z,iid_p,0.3,0.3,4.176367337272114e-23,0,True,0.9925172917828808,0.0074827082171188,0.9851465654102872,0.985034583565762,3,8,0.9999698844705808,0.6999879537882321,0.0074827082171188,0.3000120462117676,0.9851465654102872,0.5799903633208079
M1_N128_dephase_z_iid_p_p0.30000_twirl,3,1,4,1024,1024,dephase_z,iid_p,0.3,0.3,2.586006064336823e-23,0,True,0.9922064350619274,0.0077935649380722,0.9845343494327432,0.9844128701238554,4,8,0.9925172917828808,0.6970069167131523,0.0077935649380722,0.3029930832868475,0.9845343494327432,0.577623450465646
M1_N128_dephase_z_iid_p_p0.30000_twirl,4,1,5,1280,1280,dephase_z,iid_p,0.3,0.3,0.2640686831239364,0,True,0.9999685885998976,3.14114001020438e-05,0.9999371791731476,0.9999371771997956,5,8,0.9922064350619274,0.9922064350619272,3.14114001020438e-05,0.0077935649380723,0.9999371791731476,0.9845343494327424
M1_N128_dephase_z_iid_p_p0.30000_twirl,5,1,6,1536,1536,dephase_z,iid_p,0.3,0.3,4.176018579624808e-23,0,True,0.9925172390565008,0.0074827609434987,0.9851464615356772,0.9850344781130024,6,8,0.9999685885998976,0.6999874354399588,0.0074827609434987,0.3000125645600408,0.9851464615356772,0.5799899486677033
M1_N128_dephase_z_iid_p_p0.30000_twirl,6,1,7,1792,1792,dephase_z,iid_p,0.3,0.3,2.5859973122236305e-23,0,True,0.9922064328075538,0.0077935671924459,0.9845343449942744,0.984412865615108,7,8,0.9925172390565008,0.6970068956226004,0.0077935671924459,0.3029931043773993,0.9845343449942744,0.5776234338457085
M1_N128_dephase_z_iid_p_p0.30000_twirl,0,1,1,512,512,dephase_z,iid_p,0.3,0.3,1.7379858148510582e-45,0,True,0.9962030781211588,0.003796921878841,0.9924349894738256,0.9924061562423176,1,9,0.9999999999999996,0.6999999999999998,0.003796921878841,0.2999999999999999,0.9924349894738256,0.5799999999999997
M1_N128_dephase_z_iid_p_p0.30000_twirl,1,1,2,1024,1024,dephase_z,iid_p,0.3,0.3,0.2734297967352998,0,True,0.9999924704374002,7.529562599362105e-06,0.9999849409881896,0.999984940874801,2,9,0.9962030781211588,0.9962030781211584,7.529562599362105e-06,0.0037969218788412,0.9999849409881896,0.992434989473825
M1_N128_dephase_z_iid_p_p0.30000_twirl,2,1,3,1536,1536,dephase_z,iid_p,0.3,0.3,1.7362994216316614e-45,0,True,0.9962029203582652,0.0037970796417344,0.9924346763441424,0.9924058407165308,3,9,0.9999924704374002,0.6999969881749599,0.0037970796417344,0.3000030118250396,0.9924346763441424,0.5799975905581101
M1_N128_dephase_z_iid_p_p0.30000_twirl,3,1,4,2048,2048,dephase_z,iid_p,0.3,0.3,1.0657252991797293e-45,0,True,0.9961224881544336,0.0038775118455661,0.9922750465050926,0.9922449763088677,4,9,0.9962029203582652,0.6984811681433061,0.0038775118455661,0.3015188318566937,0.9922750465050926,0.5787895482150628
M1_N128_dephase_z_iid_p_p0.30000_twirl,4,1,5,2560,2560,dephase_z,iid_p,0.3,0.3,0.2660028561479273,0,True,0.9999923081284794,7.69187152038775e-06,0.9999846163752888,0.999984616256959,5,9,0.9961224881544336,0.9961224881544328,7.69187152038775e-06,0.0038775118455663,0.9999846163752888,0.9922750465050916
M1_N128_dephase_z_iid_p_p0.30000_twirl,5,1,6,3072,3072,dephase_z,iid_p,0.3,0.3,1.7362630874606496e-45,0,True,0.9962029169574048,0.0037970830425947,0.9924346695940748,0.9924058339148102,6,9,0.9999923081284794,0.6999969232513914,0.0037970830425947,0.3000030767486081,0.9924346695940748,0.5799975386200458
M1_N128_dephase_z_iid_p_p0.30000_twirl,6,1,7,3584,3584,dephase_z,iid_p,0.3,0.3,1.065724832819582e-45,0,True,0.9961224880813168,0.0038775119186826,0.9922750463599934,0.9922449761626344,7,9,0.9962029169574048,0.698481166782962,0.0038775119186826,0.3015188332170377,0.9922750463599934,0.578789547135052
M1_N128_dephase_z_iid_p_p0.30000_twirl,0,1,1,1024,1024,dephase_z,iid_p,0.3,0.3,3.0091692773009942e-90,0,True,0.9980870951801534,0.0019129048198464,0.9961815087700064,0.996174190360307,1,10,0.9999999999999996,0.6999999999999998,0.0019129048198464,0.2999999999999999,0.9961815087700064,0.5799999999999997
M1_N128_dephase_z_iid_p_p0.30000_twirl,1,1,2,2048,2048,dephase_z,iid_p,0.3,0.3,0.270838914121729,0,True,0.9999981175668288,1.8824331710076687e-06,0.9999962351407448,0.9999962351336578,2,10,0.9980870951801534,0.998087095180153,1.8824331710076687e-06,0.0019129048198465,0.9999962351407448,0.996181508770006
M1_N128_dephase_z_iid_p_p0.30000_twirl,2,1,3,3072,3072,dephase_z,iid_p,0.3,0.3,3.007708849063229e-90,0,True,0.9980870751593656,0.0019129248406342,0.9961814688816232,0.9961741503187314,3,10,0.9999981175668288,0.6999992470267312,0.0019129248406342,0.3000007529732683,0.9961814688816232,0.5799993976225188
M1_N128_dephase_z_iid_p_p0.30000_twirl,3,1,4,4096,4096,dephase_z,iid_p,0.3,0.3,1.8378618664565421e-90,0,True,0.9980666161190432,0.0019333838809562,0.9961407081845496,0.9961332322380873,4,10,0.9980870751593656,0.6992348300637461,0.0019333838809562,0.3007651699362536,0.9961407081845496,0.5793890350210598
M1_N128_dephase_z_iid_p_p0.30000_twirl,4,1,5,5120,5120,dephase_z,iid_p,0.3,0.3,0.267076790090642,0,True,0.9999980972576824,1.902742317372308e-06,0.999996194522606,0.999996194515365,5,10,0.9980666161190432,0.998066616119043,1.902742317372308e-06,0.0019333838809564,0.999996194522606,0.9961407081845488
M1_N128_dephase_z_iid_p_p0.30000_twirl,5,1,6,6144,6144,dephase_z,iid_p,0.3,0.3,3.0076930967058233e-90,0,True,0.998087074943364,0.0019129250566354,0.9961814684512734,0.9961741498867288,6,10,0.9999980972576824,0.6999992389030726,0.0019129250566354,0.3000007610969269,0.9961814684512734,0.5799993911236165
M1_N128_dephase_z_iid_p_p0.30000_twirl,6,1,7,7168,7168,dephase_z,iid_p,0.3,0.3,1.837861764185069e-90,0,True,0.9980666161167158,0.0019333838832839,0.996140708179912,0.996133232233432,7,10,0.998087074943364,0.6992348299773457,0.0019333838832839,0.300765170022654,0.996140708179912,0.5793890349522037
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5999999999999998,0.3999999999999999,0.5199999999999998,0.1999999999999999,1,0,0.9999999999999996,0.5999999999999998,0.3999999999999999,0.3999999999999999,0.5199999999999998,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5999999999999995,0.3999999999999999,0.5199999999999995,0.1999999999999998,2,0,0.5999999999999998,0.5999999999999995,0.3999999999999999,0.3999999999999999,0.5199999999999995,0.5199999999999995
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,3,3,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5199999999999996,0.4799999999999999,0.5007999999999992,0.0399999999999999,3,0,0.5999999999999995,0.5199999999999996,0.4799999999999999,0.4799999999999999,0.5007999999999992,0.5007999999999992
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5039999999999996,0.4959999999999999,0.5000319999999994,0.0079999999999999,4,0,0.5199999999999996,0.5039999999999996,0.4959999999999999,0.4959999999999999,0.5000319999999994,0.5000319999999994
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,5,5,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5039999999999994,0.4959999999999999,0.5000319999999991,0.0079999999999999,5,0,0.5039999999999996,0.5039999999999994,0.4959999999999999,0.4959999999999999,0.5000319999999991,0.5000319999999991
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,6,6,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5007999999999992,0.4991999999999999,0.5000012799999988,0.0015999999999999,6,0,0.5039999999999994,0.5007999999999992,0.4991999999999999,0.4991999999999999,0.5000012799999988,0.5000012799999988
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,7,7,dephase_z,iid_p,0.4,0.4,1.0,0,True,0.5001599999999994,0.4998399999999999,0.5000000511999989,0.0003199999999999,7,0,0.5007999999999992,0.5001599999999994,0.4998399999999999,0.4998399999999999,0.5000000511999989,0.5000000511999989
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,2,2,dephase_z,iid_p,0.4,0.4,0.7599999999999993,0,True,0.6315789473684208,0.3684210526315788,0.5346260387811634,0.263157894736842,1,1,0.9999999999999996,0.5999999999999998,0.3684210526315788,0.3999999999999999,0.5346260387811634,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,4,4,dephase_z,iid_p,0.4,0.4,0.7673130193905806,0,True,0.6714801444043319,0.3285198555956679,0.5588108798498611,0.342960288808664,2,1,0.6315789473684208,0.6315789473684206,0.3285198555956679,0.368421052631579,0.5588108798498611,0.5346260387811629
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,6,6,dephase_z,iid_p,0.4,0.4,0.7511762175969964,0,True,0.5456564359699496,0.45434356403005,0.5041690202909561,0.0913128719398996,3,1,0.6714801444043319,0.5342960288808661,0.45434356403005,0.4657039711191335,0.5041690202909561,0.5023524351939941
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,8,8,dephase_z,iid_p,0.4,0.4,0.7500833804058188,0,True,0.5121736961950144,0.4878263038049854,0.5002963977580969,0.024347392390029,4,1,0.5456564359699496,0.5091312871939899,0.4878263038049854,0.4908687128060099,0.5002963977580969,0.5001667608116382
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,10,10,dephase_z,iid_p,0.4,0.4,0.7501481988790475,0,True,0.5162283882214282,0.4837716117785715,0.5005267211685308,0.0324567764428568,5,1,0.5121736961950144,0.5121736961950142,0.4837716117785715,0.4878263038049854,0.5005267211685308,0.5002963977580965
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,12,12,dephase_z,iid_p,0.4,0.4,0.7500105344233698,0,True,0.5043275094086258,0.4956724905913739,0.5000374546753633,0.0086550188172518,6,1,0.5162283882214282,0.5032456776442854,0.4956724905913739,0.4967543223557142,0.5000374546753633,0.5000210688467409
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,14,14,dephase_z,iid_p,0.4,0.4,0.7500007490935066,0,True,0.5011540013563602,0.4988459986436395,0.5000026634382609,0.0023080027127206,7,1,0.5043275094086258,0.5008655018817251,0.4988459986436395,0.4991344981182747,0.5000026634382609,0.5000014981870143
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,4,4,dephase_z,iid_p,0.4,0.4,0.443199999999999,0,True,0.6714801444043319,0.3285198555956679,0.5588108798498611,0.3429602888086641,1,2,0.9999999999999996,0.5999999999999998,0.3285198555956679,0.3999999999999999,0.5588108798498611,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,8,8,dephase_z,iid_p,0.4,0.4,0.48501006976336,0,True,0.7755665618510944,0.2244334381489053,0.6518738600208661,0.5511331237021891,2,2,0.6714801444043319,0.6714801444043317,0.2244334381489053,0.3285198555956679,0.6518738600208661,0.5588108798498607
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,12,12,dephase_z,iid_p,0.4,0.4,0.4283365587516929,0,True,0.5968920090042723,0.4031079909957274,0.518776122817768,0.1937840180085448,3,2,0.7755665618510944,0.5551133123702187,0.4031079909957274,0.444886687629781,0.518776122817768,0.5060749544008343
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,16,16,dephase_z,iid_p,0.4,0.4,0.4226730909825908,0,True,0.5344026593741313,0.4655973406258684,0.502367085944025,0.0688053187482628,4,2,0.5968920090042723,0.5193784018008544,0.4655973406258684,0.4806215981991454,0.502367085944025,0.5007510449127107
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,20,20,dephase_z,iid_p,0.4,0.4,0.4243910793960004,0,True,0.5608936257404349,0.4391063742595649,0.5074160673116324,0.12178725148087,5,2,0.5344026593741313,0.5344026593741311,0.4391063742595649,0.4655973406258685,0.5074160673116324,0.5023670859440247
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,24,24,dephase_z,iid_p,0.4,0.4,0.4221901993601594,0,True,0.521639181202738,0.4783608187972618,0.5009365083262498,0.043278362405476,6,2,0.5608936257404349,0.5121787251480867,0.4783608187972618,0.4878212748519129,0.5009365083262498,0.500296642692465
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,28,28,dephase_z,iid_p,0.4,0.4,0.4219148018669794,0,True,0.5076933974042643,0.4923066025957354,0.5001183767272398,0.0153867948085289,7,2,0.521639181202738,0.5043278362405476,0.4923066025957354,0.4956721637594523,0.5001183767272398,0.50003746033305
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,8,8,dephase_z,iid_p,0.4,0.4,0.1530956799999992,0,True,0.7200140461180874,0.2799859538819122,0.596812360978504,0.4400280922361753,1,3,0.9999999999999996,0.5999999999999998,0.2799859538819122,0.3999999999999999,0.596812360978504,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,16,16,dephase_z,iid_p,0.4,0.4,0.238754772767936,0,True,0.8873618993185279,0.1126381006814717,0.8000984820873149,0.7747237986370562,2,3,0.7200140461180874,0.7200140461180872,0.1126381006814717,0.2799859538819123,0.8000984820873149,0.5968123609785035
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,24,24,dephase_z,iid_p,0.4,0.4,0.1451248708428171,0,True,0.6754178807869398,0.3245821192130599,0.561542865799562,0.3508357615738799,3,3,0.8873618993185279,0.5774723798637054,0.3245821192130599,0.4225276201362943,0.561542865799562,0.5120039392834923
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,32,32,dephase_z,iid_p,0.4,0.4,0.135839539274416,0,True,0.5823607486338521,0.4176392513661477,0.5135665858310572,0.1647214972677043,4,3,0.6754178807869398,0.5350835761573879,0.4176392513661477,0.4649164238426119,0.5135665858310572,0.5024617146319825
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,40,40,dephase_z,iid_p,0.4,0.4,0.1466689134514019,0,True,0.6854226808945886,0.3145773191054112,0.5687631411802729,0.3708453617891774,5,3,0.5823607486338521,0.5823607486338521,0.3145773191054112,0.4176392513661476,0.5687631411802729,0.513566585831057
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,48,48,dephase_z,iid_p,0.4,0.4,0.1361169734635498,0,True,0.5869602530482523,0.4130397469517475,0.5151241712204322,0.1739205060965047,6,3,0.6854226808945886,0.5370845361789175,0.4130397469517475,0.4629154638210822,0.5151241712204322,0.5027505256472106
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,56,56,dephase_z,iid_p,0.4,0.4,0.134061281775609,0,True,0.5411271735682656,0.4588728264317342,0.5033828888114285,0.0822543471365313,7,3,0.5869602530482523,0.5173920506096503,0.4588728264317342,0.4826079493903494,0.5033828888114285,0.5006049668488173
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,16,16,dephase_z,iid_p,0.4,0.4,0.0187132733882366,0,True,0.7755665618510944,0.2244334381489053,0.6518738600208661,0.5511331237021891,1,4,0.9999999999999996,0.5999999999999998,0.2244334381489053,0.3999999999999999,0.6518738600208661,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,32,32,dephase_z,iid_p,0.4,0.4,0.090297345105691,0,True,0.9601868402182644,0.0398131597817354,0.923543855820141,0.9203736804365288,2,4,0.7755665618510944,0.7755665618510944,0.0398131597817354,0.2244334381489053,0.923543855820141,0.651873860020866
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,48,48,dephase_z,iid_p,0.4,0.4,0.0178241030091817,0,True,0.7584916514717899,0.2415083485282098,0.6336358677612267,0.5169833029435801,3,4,0.9601868402182644,0.5920373680436526,0.2415083485282098,0.407962631956347,0.6336358677612267,0.5169417542328053
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,64,64,dephase_z,iid_p,0.4,0.4,0.0146883672420527,0,True,0.6570113895301554,0.3429886104698444,0.5493051528843804,0.314022779060311,4,4,0.7584916514717899,0.551698330294358,0.3429886104698444,0.4483016697056419,0.5493051528843804,0.5053454347104491
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,80,80,dephase_z,iid_p,0.4,0.4,0.0286737836501497,0,True,0.8701352558285834,0.1298647441714163,0.7740002152145821,0.7402705116571672,5,4,0.6570113895301554,0.6570113895301554,0.1298647441714163,0.3429886104698444,0.7740002152145821,0.5493051528843802
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,96,96,dephase_z,iid_p,0.4,0.4,0.0161608537205507,0,True,0.7161901725271915,0.2838098274728083,0.5934763813946737,0.4323803450543831,6,4,0.8701352558285834,0.5740270511657164,0.2838098274728083,0.4259729488342832,0.5934763813946737,0.5109600086085829
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,112,112,dephase_z,iid_p,0.4,0.4,0.0142824407090951,0,True,0.632861736512135,0.3671382634878648,0.53530448205804,0.2657234730242701,7,4,0.7161901725271915,0.5432380345054383,0.3671382634878648,0.4567619654945615,0.53530448205804,0.503739055255787
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,32,32,dephase_z,iid_p,0.4,0.4,0.0002892320460805,0,True,0.8336411677918475,0.1663588322081521,0.7226328576910157,0.6672823355836955,1,5,0.9999999999999996,0.5999999999999998,0.1663588322081521,0.3999999999999999,0.7226328576910157,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,64,64,dephase_z,iid_p,0.4,0.4,0.0273716173319625,0,True,0.9887710054516798,0.0112289945483197,0.9777941915404926,0.9775420109033602,2,5,0.8336411677918475,0.8336411677918474,0.0112289945483197,0.1663588322081521,0.9777941915404926,0.7226328576910153
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,96,96,dephase_z,iid_p,0.4,0.4,0.0002803431482143,0,True,0.8289591967809976,0.1710408032190021,0.7164283062935984,0.6579183935619956,3,5,0.9887710054516798,0.5977542010903358,0.1710408032190021,0.4022457989096638,0.7164283062935984,0.5191117676616194
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,128,128,dephase_z,iid_p,0.4,0.4,0.0001904833073072,0,True,0.7476726508338535,0.2523273491661463,0.6226834839421359,0.4953453016677072,4,5,0.8289591967809976,0.5657918393561995,0.2523273491661463,0.4342081606438003,0.6226834839421359,0.5086571322517439
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,160,160,dephase_z,iid_p,0.4,0.4,0.0043539814395931,0,True,0.970741605448177,0.0292583945518227,0.9431953181998548,0.9414832108963544,5,5,0.7476726508338535,0.7476726508338534,0.0292583945518227,0.2523273491661463,0.9431953181998548,0.6226834839421357
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,192,192,dephase_z,iid_p,0.4,0.4,0.0002669102412974,0,True,0.821174722745715,0.1788252772542847,0.7063064050615738,0.6423494454914302,6,5,0.970741605448177,0.5941483210896352,0.1788252772542847,0.4058516789103645,0.7063064050615738,0.5177278127279938
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,224,224,dephase_z,iid_p,0.4,0.4,0.00018750652344,0,True,0.7429791714349607,0.257020828565039,0.6180777555024402,0.4859583428699217,7,5,0.821174722745715,0.564234944549143,0.257020828565039,0.4357650554508568,0.6180777555024402,0.508252256202463
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,64,64,dephase_z,iid_p,0.4,0.4,7.205357786012738e-08,0,True,0.8873618993185279,0.1126381006814717,0.8000984820873149,0.7747237986370562,1,6,0.9999999999999996,0.5999999999999998,0.1126381006814717,0.3999999999999999,0.8000984820873149,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,128,128,dephase_z,iid_p,0.4,0.4,0.0077019918735073,0,True,0.9970962998464952,0.0029037001535044,0.9942094626421538,0.9941925996929908,2,6,0.8873618993185279,0.8873618993185278,0.0029037001535044,0.1126381006814719,0.9942094626421538,0.8000984820873145
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,192,192,dephase_z,iid_p,0.4,0.4,7.082749725287624e-08,0,True,0.8863283708680257,0.1136716291319739,0.7984992202750859,0.7726567417360518,3,6,0.9970962998464952,0.5994192599692988,0.1136716291319739,0.4005807400307008,0.7984992202750859,0.5197683785056858
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,256,256,dephase_z,iid_p,0.4,0.4,3.862928590255362e-08,0,True,0.8381211459618826,0.161878854038117,0.7286518186931537,0.6762422919237656,4,6,0.8863283708680257,0.5772656741736051,0.161878854038117,0.4227343258263947,0.7286518186931537,0.5119399688110035
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,320,320,dephase_z,iid_p,0.4,0.4,0.0009004106704434,0,True,0.9945568189274596,0.0054431810725399,0.9891728942952966,0.9891136378549198,5,6,0.8381211459618826,0.8381211459618825,0.0054431810725399,0.1618788540381172,0.9891728942952966,0.7286518186931533
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,384,384,dephase_z,iid_p,0.4,0.4,6.977573404323264e-08,0,True,0.8854158926044912,0.1145841073955085,0.7970908205442335,0.7708317852089827,6,6,0.9945568189274596,0.5989113637854917,0.1145841073955085,0.4010886362145079,0.7970908205442335,0.5195669157718116
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,448,448,dephase_z,iid_p,0.4,0.4,3.8453297803194e-08,0,True,0.8376446343793401,0.1623553656206596,0.7280077982503168,0.6752892687586806,7,6,0.8854158926044912,0.5770831785208982,0.1623553656206596,0.4229168214791016,0.7280077982503168,0.5118836328217693
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,128,128,dephase_z,iid_p,0.4,0.4,4.6728019198176494e-15,0,True,0.9303785633654444,0.0696214366345552,0.870451415609008,0.8607571267308892,1,7,0.9999999999999996,0.5999999999999998,0.0696214366345552,0.3999999999999999,0.870451415609008,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,256,256,dephase_z,iid_p,0.4,0.4,0.0024956143907341,0,True,0.9992677191090068,0.0007322808909927,0.9985365106886208,0.9985354382180144,2,7,0.9303785633654444,0.930378563365444,0.0007322808909927,0.0696214366345553,0.9985365106886208,0.8704514156090075
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,384,384,dephase_z,iid_p,0.4,0.4,4.631439543222857e-15,0,True,0.930186183079822,0.0698138169201776,0.8701203042255726,0.8603723661596445,3,7,0.9992677191090068,0.5998535438218011,0.0698138169201776,0.4001464561781985,0.8701203042255726,0.5199414604275445
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,512,512,dephase_z,iid_p,0.4,0.4,2.0704097069303703e-15,0,True,0.908796137107948,0.0912038628920517,0.8342285634287607,0.8175922742158963,4,7,0.930186183079822,0.5860372366159643,0.0912038628920517,0.4139627633840355,0.8342285634287607,0.5148048121690229
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,640,640,dephase_z,iid_p,0.4,0.4,0.0003826945880215,0,True,0.9989375834896992,0.0010624165103005,0.9978774244370814,0.9978751669793986,5,7,0.908796137107948,0.9087961371079476,0.0010624165103005,0.0912038628920519,0.9978774244370814,0.8342285634287601
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,768,768,dephase_z,iid_p,0.4,0.4,4.612922680010354e-15,0,True,0.930099242282737,0.0699007577172628,0.8699707164243691,0.8601984845654741,6,7,0.9989375834896992,0.5997875166979395,0.0699007577172628,0.40021248330206,0.8699707164243691,0.519915096977483
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,896,896,dephase_z,iid_p,0.4,0.4,2.068404619164064e-15,0,True,0.9087646836637936,0.0912353163362061,0.8341771332215226,0.8175293673275874,7,7,0.930099242282737,0.5860198484565473,0.0912353163362061,0.4139801515434524,0.8341771332215226,0.5147988286569748
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,256,256,dephase_z,iid_p,0.4,0.4,2.042072607349847e-29,0,True,0.960186840218264,0.0398131597817354,0.9235438558201404,0.9203736804365288,1,8,0.9999999999999996,0.5999999999999998,0.0398131597817354,0.3999999999999999,0.9235438558201404,0.5199999999999998
M1_N128_dephase_z_iid_p_p0.40000_twirl,1,1,2,512,512,dephase_z,iid_p,0.4,0.4,0.0010797101503046,0,True,0.99981652708493,0.0001834729150697,0.9996331214944814,0.9996330541698604,2,8,0.960186840218264,0.9601868402182636,0.0001834729150697,0.0398131597817356,0.9996331214944814,0.92354385582014
M1_N128_dephase_z_iid_p_p0.40000_twirl,2,1,3,768,768,dephase_z,iid_p,0.4,0.4,2.0329019276421085e-29,0,True,0.9601557523962236,0.039844247603776,0.9234866329266695,0.9203115047924476,3,8,0.99981652708493,0.5999633054169857,0.039844247603776,0.4000366945830139,0.9234866329266695,0.5199853248597789
M1_N128_dephase_z_iid_p_p0.40000_twirl,3,1,4,1024,1024,dephase_z,iid_p,0.4,0.4,7.844056758763929e-30,0,True,0.952642355890436,0.0473576441095638,0.9097702046920884,0.905284711780872,4,8,0.9601557523962236,0.5920311504792446,0.0473576441095638,0.4079688495207552,0.9097702046920884,0.5169394653170668
M1_N128_dephase_z_iid_p_p0.40000_twirl,4,1,5,1280,1280,dephase_z,iid_p,0.4,0.4,0.0002936663829616,0,True,0.9997744499862876,0.0002255500137121,0.9995490017181928,0.9995488999725756,5,8,0.952642355890436,0.9526423558904356,0.0002255500137121,0.0473576441095639,0.9995490017181928,0.9097702046920878
M1_N128_dephase_z_iid_p_p0.40000_twirl,5,1,6,1536,1536,dephase_z,iid_p,0.4,0.4,2.0308048097813e-29,0,True,0.9601486184487774,0.0398513815512223,0.9234735021206372,0.920297236897555,6,8,0.9997744499862876,0.5999548899972572,0.0398513815512223,0.4000451100027423,0.9234735021206372,0.5199819600687273
M1_N128_dephase_z_iid_p_p0.40000_twirl,6,1,7,1792,1792,dephase_z,iid_p,0.4,0.4,7.842743173475529e-30,0,True,0.9526408495142652,0.0473591504857345,0.9097674772979918,0.9052816990285308,7,8,0.9601486184487774,0.5920297236897554,0.0473591504857345,0.4079702763102444,0.9097674772979918,0.5169389400848254
M1_N128_dephase_z_iid_p_p0.40000_twirl,0,1,1,512,512,dephase_z,iid_p,0.4,0.4,4.010647158987378e-58,0,True,0.9784781369302906,0.0215218630697091,0.957882655040564,0.9569562738605816,1,9,0.9999999999999996,0.5999999999999998,0.0215218630697091,0.3999999999999999,0.957882655040564,0.5199999999999998
