run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N2_dephase_z_iid_p_p0.70000_twirl_ell3,1,2,dephase_z,iid_p,0.7,0.7,0.3,0.1327210475470032,0.6999999999999997,0.8672789524529967,0.5799999999999998,0.7697876578299413,1.23896993207571,3,True,1,3,0.3999999999999998,0.7345579049059935
M1_N2_dephase_z_iid_p_p0.71000_twirl_ell0,1,2,dephase_z,iid_p,0.71,0.71,0.29,0.29,0.7099999999999997,0.7099999999999997,0.5881999999999996,0.5881999999999996,1.0,0,True,1,0,0.4199999999999997,0.4199999999999997
M1_N2_dephase_z_iid_p_p0.71000_twirl_ell1,1,2,dephase_z,iid_p,0.71,0.71,0.29,0.235549678881753,0.7099999999999997,0.7644503211182468,0.5881999999999996,0.6398679446790878,1.0766905931242918,1,True,1,1,0.4199999999999997,0.5289006422364939
M1_N2_dephase_z_iid_p_p0.71000_twirl_ell2,1,2,dephase_z,iid_p,0.71,0.71,0.29,0.1774736380739507,0.7099999999999997,0.8225263619260491,0.5881999999999996,0.7080465082745058,1.158487833698661,2,True,1,2,0.4199999999999997,0.6450527238520984
M1_N2_dephase_z_iid_p_p0.71000_twirl_ell3,1,2,dephase_z,iid_p,0.71,0.71,0.29,0.1223447542398945,0.7099999999999997,0.8776552457601053,0.5881999999999996,0.7852469693002513,1.2361341489578952,3,True,1,3,0.4199999999999997,0.7553104915202109
M1_N2_dephase_z_iid_p_p0.72000_twirl_ell0,1,2,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.2799999999999999,0.7199999999999998,0.7199999999999998,0.5967999999999997,0.5967999999999997,1.0,0,True,1,0,0.4399999999999998,0.4399999999999998
M1_N2_dephase_z_iid_p_p0.72000_twirl_ell1,1,2,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.2244488977955912,0.7199999999999998,0.7755511022044086,0.5967999999999997,0.651856819852129,1.0771543086172346,1,True,1,1,0.4399999999999998,0.5511022044088174
M1_N2_dephase_z_iid_p_p0.72000_twirl_ell2,1,2,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.166374108345449,0.7199999999999998,0.8336258916545508,0.5967999999999997,0.7226124711645883,1.1578137384090987,2,True,1,2,0.4399999999999998,0.6672517833091018
M1_N2_dephase_z_iid_p_p0.72000_twirl_ell3,1,2,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.1126512523980509,0.7199999999999998,0.8873487476019489,0.5967999999999997,0.8000781045375969,1.2324288161138184,3,True,1,3,0.4399999999999998,0.7746974952038981
M1_N2_dephase_z_iid_p_p0.73000_twirl_ell0,1,2,dephase_z,iid_p,0.73,0.73,0.27,0.27,0.7299999999999998,0.7299999999999998,0.6057999999999997,0.6057999999999997,1.0,0,True,1,0,0.4599999999999997,0.4599999999999997
M1_N2_dephase_z_iid_p_p0.73000_twirl_ell1,1,2,dephase_z,iid_p,0.73,0.73,0.27,0.2135384232158426,0.7299999999999998,0.7864615767841572,0.6057999999999997,0.6641204699473313,1.0773446257317223,1,True,1,1,0.4599999999999997,0.5729231535683147
M1_N2_dephase_z_iid_p_p0.73000_twirl_ell2,1,2,dephase_z,iid_p,0.73,0.73,0.27,0.155720145317095,0.7299999999999998,0.8442798546829049,0.6057999999999997,0.7370572366809642,1.156547746140966,2,True,1,2,0.4599999999999997,0.6885597093658099
M1_N2_dephase_z_iid_p_p0.73000_twirl_ell3,1,2,dephase_z,iid_p,0.73,0.73,0.27,0.1036056297825528,0.7299999999999998,0.8963943702174471,0.6057999999999997,0.8142569934801731,1.227937493448558,3,True,1,3,0.4599999999999997,0.7927887404348943
M1_N2_dephase_z_iid_p_p0.74000_twirl_ell0,1,2,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.2599999999999999,0.7399999999999998,0.7399999999999998,0.6151999999999997,0.6151999999999997,1.0,0,True,1,0,0.4799999999999998,0.4799999999999998
M1_N2_dephase_z_iid_p_p0.74000_twirl_ell1,1,2,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.2028231797919762,0.7399999999999998,0.7971768202080236,0.6151999999999997,0.6766281249379041,1.0772659732540864,1,True,1,1,0.4799999999999998,0.5943536404160474
M1_N2_dephase_z_iid_p_p0.74000_twirl_ell2,1,2,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.1455065786051632,0.7399999999999998,0.8544934213948365,0.6151999999999997,0.7513311716244344,1.1547208397227524,2,True,1,2,0.4799999999999998,0.7089868427896734
M1_N2_dephase_z_iid_p_p0.74000_twirl_ell3,1,2,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.0951726011180067,0.7399999999999998,0.9048273988819932,0.6151999999999997,0.827770445771121,1.22273972821891,3,True,1,3,0.4799999999999998,0.8096547977639865
M1_N2_dephase_z_iid_p_p0.75000_twirl_ell0,1,2,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.2499999999999999,0.7499999999999998,0.7499999999999998,0.6249999999999994,0.6249999999999994,1.0,0,True,1,0,0.4999999999999997,0.4999999999999997
M1_N2_dephase_z_iid_p_p0.75000_twirl_ell1,1,2,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.1923076923076923,0.7499999999999998,0.8076923076923075,0.6249999999999994,0.6893491124260355,1.0769230769230769,1,True,1,1,0.4999999999999997,0.6153846153846153
M1_N2_dephase_z_iid_p_p0.75000_twirl_ell2,1,2,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.1357267950963222,0.7499999999999998,0.8642732049036776,0.6249999999999994,0.7653899356215936,1.152364273204904,2,True,1,2,0.4999999999999997,0.7285464098073555
M1_N2_dephase_z_iid_p_p0.75000_twirl_ell3,1,2,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.0873170028292732,0.7499999999999998,0.9126829971707268,0.6249999999999994,0.8406145123076281,1.2169106628943025,3,True,1,3,0.4999999999999997,0.8253659943414535
M1_N2_dephase_z_iid_p_p0.76000_twirl_ell0,1,2,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.2399999999999998,0.7599999999999998,0.7599999999999998,0.6351999999999994,0.6351999999999994,1.0,0,True,1,0,0.5199999999999998,0.5199999999999998
M1_N2_dephase_z_iid_p_p0.76000_twirl_ell1,1,2,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.181996086105675,0.7599999999999998,0.8180039138943247,0.6351999999999994,0.7022529785042182,1.076320939334638,1,True,1,1,0.5199999999999998,0.6360078277886496
M1_N2_dephase_z_iid_p_p0.76000_twirl_ell2,1,2,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.1263729094205995,0.7599999999999998,0.8736270905794002,0.6351999999999994,0.7791944056296547,1.1495093297097374,2,True,1,2,0.5199999999999998,0.7472541811588007
M1_N2_dephase_z_iid_p_p0.76000_twirl_ell3,1,2,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.0800041980829247,0.7599999999999998,0.9199958019170752,0.6351999999999994,0.8527929472559342,1.2105207919961518,3,True,1,3,0.5199999999999998,0.8399916038341505
M1_N2_dephase_z_iid_p_p0.77000_twirl_ell0,1,2,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.2299999999999998,0.7699999999999999,0.7699999999999999,0.6457999999999998,0.6457999999999998,1.0,0,True,1,0,0.54,0.54
M1_N2_dephase_z_iid_p_p0.77000_twirl_ell1,1,2,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.1718920889537002,0.7699999999999999,0.8281079110462997,0.6457999999999998,0.7153096025823331,1.075464819540649,1,True,1,1,0.54,0.6562158220925995
M1_N2_dephase_z_iid_p_p0.77000_twirl_ell2,1,2,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.117435930455533,0.7699999999999999,0.8825640695444668,0.6457999999999998,0.7927105346128472,1.1461871033045024,2,True,1,2,0.54,0.7651281390889337
M1_N2_dephase_z_iid_p_p0.77000_twirl_ell3,1,2,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.0732003999997857,0.7699999999999999,0.926799600000214,0.6457999999999998,0.8643157971206858,1.2036358441561223,3,True,1,3,0.54,0.8535992000004285
M1_N2_dephase_z_iid_p_p0.78000_twirl_ell0,1,2,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.2199999999999999,0.7799999999999998,0.7799999999999998,0.6567999999999997,0.6567999999999997,1.0,0,True,1,0,0.5599999999999998,0.5599999999999998
M1_N2_dephase_z_iid_p_p0.78000_twirl_ell1,1,2,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.1619990342829551,0.7799999999999998,0.8380009657170447,0.6567999999999997,0.7284893056513099,1.07436021245775,1,True,1,1,0.5599999999999998,0.6760019314340897
M1_N2_dephase_z_iid_p_p0.78000_twirl_ell2,1,2,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.1089059219377892,0.7799999999999998,0.8910940780622105,0.6567999999999997,0.8059091557906609,1.1424283052079625,2,True,1,2,0.5599999999999998,0.7821881561244213
M1_N2_dephase_z_iid_p_p0.78000_twirl_ell3,1,2,dephase_z,iid_p,0.78,0.78,0.2199999999999999,0.0668729218098655,0.7799999999999998,0.9331270781901344,0.6567999999999997,0.8751981317230456,1.1963167669104289,3,True,1,3,0.5599999999999998,0.8662541563802688
M1_N2_dephase_z_iid_p_p0.79000_twirl_ell0,1,2,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.2099999999999998,0.7899999999999998,0.7899999999999998,0.6681999999999997,0.6681999999999997,1.0,0,True,1,0,0.58,0.58
M1_N2_dephase_z_iid_p_p0.79000_twirl_ell1,1,2,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.1523198657235342,0.7899999999999998,0.8476801342764655,0.6681999999999997,0.7417629515410022,1.0730128281980578,1,True,1,1,0.58,0.6953602685529313
M1_N2_dephase_z_iid_p_p0.79000_twirl_ell2,1,2,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.1007721556267342,0.7899999999999998,0.8992278443732656,0.6681999999999997,0.8187657434458491,1.1382630941433745,2,True,1,2,0.58,0.7984556887465315
M1_N2_dephase_z_iid_p_p0.79000_twirl_ell3,1,2,dephase_z,iid_p,0.79,0.79,0.2099999999999998,0.0609903630394035,0.7899999999999998,0.9390096369605964,0.6681999999999997,0.8854589226885493,1.188619793621008,3,True,1,3,0.58,0.8780192739211928
M1_N2_dephase_z_iid_p_p0.80000_twirl_ell0,1,2,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.1999999999999998,0.7999999999999998,0.7999999999999998,0.6799999999999995,0.6799999999999995,1.0,0,True,1,0,0.5999999999999999,0.5999999999999999
M1_N2_dephase_z_iid_p_p0.80000_twirl_ell1,1,2,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.1428571428571427,0.7999999999999998,0.8571428571428572,0.6799999999999995,0.7551020408163267,1.0714285714285718,1,True,1,1,0.5999999999999999,0.7142857142857145
M1_N2_dephase_z_iid_p_p0.80000_twirl_ell2,1,2,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.0930232558139532,0.7999999999999998,0.9069767441860466,0.6799999999999995,0.8312601406165497,1.1337209302325584,2,True,1,2,0.5999999999999999,0.8139534883720934
M1_N2_dephase_z_iid_p_p0.80000_twirl_ell3,1,2,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.0555227406969874,0.7999999999999998,0.9444772593030124,0.6799999999999995,0.8951200680750349,1.1805965741287658,3,True,1,3,0.5999999999999999,0.888954518606025
M1_N2_dephase_z_iid_p_p0.90000_twirl_ell0,1,2,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0999999999999999,0.8999999999999997,0.8999999999999997,0.8199999999999994,0.8199999999999994,1.0,0,True,1,0,0.7999999999999997,0.7999999999999997
M1_N2_dephase_z_iid_p_p0.90000_twirl_ell1,1,2,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0604395604395605,0.8999999999999997,0.9395604395604392,0.8199999999999994,0.8864267600531336,1.043956043956044,1,True,1,1,0.7999999999999997,0.879120879120879
M1_N2_dephase_z_iid_p_p0.90000_twirl_ell2,1,2,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0339756105367603,0.8999999999999997,0.9660243894632397,0.8199999999999994,0.9343574631491708,1.0733604327369333,2,True,1,2,0.7999999999999997,0.9320487789264794
M1_N2_dephase_z_iid_p_p0.90000_twirl_ell3,1,2,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.0181610448520273,0.8999999999999997,0.9818389551479724,0.8199999999999994,0.96433755739618,1.0909321723866363,3,True,1,3,0.7999999999999997,0.9636779102959452
M1_N4_dephase_z_iid_p_p0.10000_twirl_ell0,1,4,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.8999999999999992,0.1,0.1000000000000002,0.8199999999999994,0.8199999999999988,1.0000000000000016,0,True,2,0,0.7999999999999997,0.7999999999999994
M1_N4_dephase_z_iid_p_p0.10000_twirl_ell1,1,4,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9660243894632398,0.1,0.0339756105367601,0.8199999999999994,0.9343574631491708,0.3397561053676011,2,True,2,1,0.7999999999999997,0.9320487789264796
M1_N4_dephase_z_iid_p_p0.10000_twirl_ell2,1,4,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9905867154387378,0.1,0.0094132845612619,0.8199999999999994,0.9813506507299384,0.0941328456126194,4,True,2,2,0.7999999999999997,0.981173430877476
M1_N4_dephase_z_iid_p_p0.10000_twirl_ell3,1,4,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9975791140843876,0.1,0.0024208859156121,0.8199999999999994,0.9951699495460083,0.0242088591561212,6,True,2,3,0.7999999999999997,0.9951582281687756
M1_N4_dephase_z_iid_p_p0.20000_twirl_ell0,1,4,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.7999999999999993,0.2,0.2,0.6799999999999995,0.6799999999999992,1.0000000000000002,0,True,2,0,0.5999999999999998,0.5999999999999996
M1_N4_dephase_z_iid_p_p0.20000_twirl_ell1,1,4,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9069767441860463,0.2,0.0930232558139533,0.6799999999999995,0.8312601406165495,0.4651162790697669,2,True,2,1,0.5999999999999998,0.813953488372093
M1_N4_dephase_z_iid_p_p0.20000_twirl_ell2,1,4,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9690755660188743,0.2,0.0309244339811254,0.6799999999999995,0.9400637732718548,0.1546221699056271,4,True,2,2,0.5999999999999998,0.9381511320377488
M1_N4_dephase_z_iid_p_p0.20000_twirl_ell3,1,4,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9915113615088118,0.2,0.0084886384911878,0.6799999999999995,0.983166836984492,0.0424431924559393,6,True,2,3,0.5999999999999998,0.983022723017624
M1_N4_dephase_z_iid_p_p0.30000_twirl_ell0,1,4,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.6999999999999996,0.2999999999999999,0.2999999999999999,0.5799999999999997,0.5799999999999995,1.0,0,True,2,0,0.3999999999999999,0.3999999999999999
M1_N4_dephase_z_iid_p_p0.30000_twirl_ell1,1,4,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.8109777099837621,0.2999999999999999,0.1890222900162376,0.5799999999999997,0.6934142722134898,0.6300743000541257,2,True,2,1,0.3999999999999999,0.6219554199675245
M1_N4_dephase_z_iid_p_p0.30000_twirl_ell2,1,4,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9150542589988934,0.2999999999999999,0.0849457410011063,0.5799999999999997,0.8445400758262411,0.2831524700036879,4,True,2,2,0.3999999999999999,0.8301085179977871
M1_N4_dephase_z_iid_p_p0.30000_twirl_ell3,1,4,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9724623675320404,0.2999999999999999,0.0275376324679593,0.5799999999999997,0.946441377467962,0.0917921082265312,6,True,2,3,0.3999999999999999,0.944924735064081
M1_N4_dephase_z_iid_p_p0.40000_twirl_ell0,1,4,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5999999999999995,0.3999999999999999,0.3999999999999999,0.5199999999999998,0.5199999999999995,1.0000000000000002,0,True,2,0,0.1999999999999999,0.1999999999999998
M1_N4_dephase_z_iid_p_p0.40000_twirl_ell1,1,4,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.6714801444043319,0.3999999999999999,0.3285198555956679,0.5199999999999998,0.5588108798498611,0.8212996389891699,2,True,2,1,0.1999999999999999,0.342960288808664
M1_N4_dephase_z_iid_p_p0.40000_twirl_ell2,1,4,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.7755665618510944,0.3999999999999999,0.2244334381489053,0.5199999999999998,0.6518738600208661,0.5610835953722634,4,True,2,2,0.1999999999999999,0.5511331237021891
M1_N4_dephase_z_iid_p_p0.40000_twirl_ell3,1,4,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.8873618993185279,0.3999999999999999,0.1126381006814717,0.5199999999999998,0.8000984820873149,0.2815952517036795,6,True,2,3,0.1999999999999999,0.7747237986370562
M1_N4_dephase_z_iid_p_p0.50000_twirl_ell0,1,4,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.5,0.4999999999999998,1.0,0,True,2,0,0.0,0.0
M1_N4_dephase_z_iid_p_p0.50000_twirl_ell1,1,4,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,2,True,2,1,0.0,0.0
M1_N4_dephase_z_iid_p_p0.50000_twirl_ell2,1,4,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,4,True,2,2,0.0,0.0
M1_N4_dephase_z_iid_p_p0.50000_twirl_ell3,1,4,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,6,True,2,3,0.0,0.0
M1_N4_dephase_z_iid_p_p0.60000_twirl_ell0,1,4,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.3999999999999996,0.5999999999999999,0.5999999999999999,0.5199999999999998,0.5199999999999995,1.0,0,True,2,0,0.1999999999999999,0.1999999999999998
M1_N4_dephase_z_iid_p_p0.60000_twirl_ell1,1,4,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.3285198555956679,0.5999999999999999,0.6714801444043319,0.5199999999999998,0.5588108798498611,1.11913357400722,2,True,2,1,0.1999999999999999,0.342960288808664
M1_N4_dephase_z_iid_p_p0.60000_twirl_ell2,1,4,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.2244334381489053,0.5999999999999999,0.7755665618510945,0.5199999999999998,0.6518738600208661,1.2926109364184912,4,True,2,2,0.1999999999999999,0.5511331237021891
M1_N4_dephase_z_iid_p_p0.60000_twirl_ell3,1,4,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.1126381006814719,0.5999999999999999,0.8873618993185279,0.5199999999999998,0.8000984820873149,1.4789364988642135,6,True,2,3,0.1999999999999999,0.7747237986370562
M1_N4_dephase_z_iid_p_p0.70000_twirl_ell0,1,4,dephase_z,iid_p,0.7,0.7,0.3,0.2999999999999999,0.6999999999999997,0.6999999999999997,0.5799999999999998,0.5799999999999994,1.0,0,True,2,0,0.3999999999999998,0.3999999999999997
M1_N4_dephase_z_iid_p_p0.70000_twirl_ell1,1,4,dephase_z,iid_p,0.7,0.7,0.3,0.1890222900162378,0.6999999999999997,0.8109777099837621,0.5799999999999998,0.6934142722134901,1.1585395856910892,2,True,2,1,0.3999999999999998,0.6219554199675245
M1_N4_dephase_z_iid_p_p0.70000_twirl_ell2,1,4,dephase_z,iid_p,0.7,0.7,0.3,0.0849457410011064,0.6999999999999997,0.9150542589988936,0.5799999999999998,0.8445400758262411,1.3072203699984195,4,True,2,2,0.3999999999999998,0.8301085179977871
M1_N4_dephase_z_iid_p_p0.70000_twirl_ell3,1,4,dephase_z,iid_p,0.7,0.7,0.3,0.0275376324679595,0.6999999999999997,0.9724623675320404,0.5799999999999998,0.9464413774679618,1.3892319536172009,6,True,2,3,0.3999999999999998,0.9449247350640808
M1_N4_dephase_z_iid_p_p0.71000_twirl_ell0,1,4,dephase_z,iid_p,0.71,0.71,0.29,0.2899999999999998,0.7099999999999997,0.7099999999999997,0.5881999999999996,0.5881999999999993,1.0,0,True,2,0,0.4199999999999997,0.4199999999999996
M1_N4_dephase_z_iid_p_p0.71000_twirl_ell1,1,4,dephase_z,iid_p,0.71,0.71,0.29,0.1774736380739507,0.7099999999999997,0.822526361926049,0.5881999999999996,0.7080465082745055,1.158487833698661,2,True,2,1,0.4199999999999997,0.6450527238520983
M1_N4_dephase_z_iid_p_p0.71000_twirl_ell2,1,4,dephase_z,iid_p,0.71,0.71,0.29,0.0769154046981725,0.7099999999999997,0.9230845953018274,0.5881999999999996,0.8580011495634223,1.3001191483124337,4,True,2,2,0.4199999999999997,0.8461691906036549
M1_N4_dephase_z_iid_p_p0.71000_twirl_ell3,1,4,dephase_z,iid_p,0.71,0.71,0.29,0.0243200597319563,0.7099999999999997,0.9756799402680436,0.5881999999999996,0.952542811146819,1.374197098969076,6,True,2,3,0.4199999999999997,0.9513598805360872
M1_N4_dephase_z_iid_p_p0.72000_twirl_ell0,1,4,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.2799999999999998,0.7199999999999998,0.7199999999999998,0.5967999999999997,0.5967999999999993,1.0,0,True,2,0,0.4399999999999998,0.4399999999999996
M1_N4_dephase_z_iid_p_p0.72000_twirl_ell1,1,4,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.166374108345449,0.7199999999999998,0.8336258916545508,0.5967999999999997,0.7226124711645883,1.1578137384090987,2,True,2,1,0.4399999999999998,0.6672517833091018
M1_N4_dephase_z_iid_p_p0.72000_twirl_ell2,1,4,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.0696311769744558,0.7199999999999998,0.930368823025544,0.5967999999999997,0.8704346476647842,1.2921789208688117,4,True,2,2,0.4399999999999998,0.8607376460510883
M1_N4_dephase_z_iid_p_p0.72000_twirl_ell3,1,4,dephase_z,iid_p,0.72,0.72,0.2799999999999999,0.0215255228109297,0.7199999999999998,0.9784744771890702,0.5967999999999997,0.9578756506427084,1.3589923294292647,6,True,2,3,0.4399999999999998,0.9569489543781406
M1_N4_dephase_z_iid_p_p0.73000_twirl_ell0,1,4,dephase_z,iid_p,0.73,0.73,0.27,0.2699999999999999,0.7299999999999998,0.7299999999999996,0.6057999999999997,0.6057999999999991,1.0,0,True,2,0,0.4599999999999997,0.4599999999999994
M1_N4_dephase_z_iid_p_p0.73000_twirl_ell1,1,4,dephase_z,iid_p,0.73,0.73,0.27,0.1557201453170949,0.7299999999999998,0.8442798546829049,0.6057999999999997,0.7370572366809642,1.156547746140966,2,True,2,1,0.4599999999999997,0.6885597093658099
M1_N4_dephase_z_iid_p_p0.73000_twirl_ell2,1,4,dephase_z,iid_p,0.73,0.73,0.27,0.0630229105998161,0.7299999999999998,0.9369770894001836,0.6057999999999997,0.8818979533213125,1.2835302594523068,4,True,2,2,0.4599999999999997,0.8739541788003676
M1_N4_dephase_z_iid_p_p0.73000_twirl_ell3,1,4,dephase_z,iid_p,0.73,0.73,0.27,0.0190888235170637,0.7299999999999998,0.980911176482936,0.6057999999999997,0.9625511193324038,1.3437139403875842,6,True,2,3,0.4599999999999997,0.9618223529658726
M1_N4_dephase_z_iid_p_p0.74000_twirl_ell0,1,4,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.2599999999999998,0.7399999999999998,0.7399999999999998,0.6151999999999997,0.6151999999999992,1.0,0,True,2,0,0.4799999999999998,0.4799999999999997
M1_N4_dephase_z_iid_p_p0.74000_twirl_ell1,1,4,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.1455065786051632,0.7399999999999998,0.8544934213948365,0.6151999999999997,0.7513311716244345,1.1547208397227524,2,True,2,1,0.4799999999999998,0.7089868427896734
M1_N4_dephase_z_iid_p_p0.74000_twirl_ell2,1,4,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.0570259932601109,0.7399999999999998,0.942974006739889,0.6151999999999997,0.8924519412943825,1.2742891982971476,4,True,2,2,0.4799999999999998,0.8859480134797781
M1_N4_dephase_z_iid_p_p0.74000_twirl_ell3,1,4,dephase_z,iid_p,0.74,0.74,0.2599999999999999,0.0169560336353189,0.7399999999999998,0.9830439663646808,0.6151999999999997,0.966662946882646,1.3284377923847042,6,True,2,3,0.4799999999999998,0.966087932729362
M1_N4_dephase_z_iid_p_p0.75000_twirl_ell0,1,4,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.2499999999999998,0.7499999999999998,0.7499999999999996,0.6249999999999994,0.6249999999999988,0.9999999999999996,0,True,2,0,0.4999999999999997,0.4999999999999994
M1_N4_dephase_z_iid_p_p0.75000_twirl_ell1,1,4,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.1357267950963223,0.7499999999999998,0.8642732049036776,0.6249999999999994,0.7653899356215935,1.152364273204904,2,True,2,1,0.4999999999999997,0.7285464098073554
M1_N4_dephase_z_iid_p_p0.75000_twirl_ell2,1,4,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.0515812850423146,0.7499999999999998,0.9484187149576851,0.6249999999999994,0.9021586878486038,1.2645582866102474,4,True,2,2,0.4999999999999997,0.8968374299153707
M1_N4_dephase_z_iid_p_p0.75000_twirl_ell3,1,4,dephase_z,iid_p,0.75,0.75,0.2499999999999999,0.0150823939326593,0.7499999999999998,0.9849176060673406,0.6249999999999994,0.9702901693481611,1.3132234747564544,6,True,2,3,0.4999999999999997,0.9698352121346814
M1_N4_dephase_z_iid_p_p0.76000_twirl_ell0,1,4,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.2399999999999997,0.7599999999999998,0.7599999999999996,0.6351999999999994,0.6351999999999987,0.9999999999999996,0,True,2,0,0.5199999999999998,0.5199999999999995
M1_N4_dephase_z_iid_p_p0.76000_twirl_ell1,1,4,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.1263729094205995,0.7599999999999998,0.8736270905794004,0.6351999999999994,0.779194405629655,1.1495093297097376,2,True,2,1,0.5199999999999998,0.7472541811588009
M1_N4_dephase_z_iid_p_p0.76000_twirl_ell2,1,4,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.0466349302126748,0.7599999999999998,0.953365069787325,0.6351999999999994,0.9110797730065324,1.2544277234043757,4,True,2,2,0.5199999999999998,0.9067301395746504
M1_N4_dephase_z_iid_p_p0.76000_twirl_ell3,1,4,dephase_z,iid_p,0.76,0.76,0.2399999999999998,0.0134306199004624,0.7599999999999998,0.9865693800995374,0.6351999999999994,0.9734995233008964,1.2981176053941286,6,True,2,3,0.5199999999999998,0.9731387601990752
M1_N4_dephase_z_iid_p_p0.77000_twirl_ell0,1,4,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.2299999999999998,0.7699999999999999,0.7699999999999998,0.6457999999999998,0.6457999999999995,1.0,0,True,2,0,0.54,0.5399999999999998
M1_N4_dephase_z_iid_p_p0.77000_twirl_ell1,1,4,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.117435930455533,0.7699999999999999,0.8825640695444668,0.6457999999999998,0.7927105346128475,1.1461871033045024,2,True,2,1,0.54,0.7651281390889338
M1_N4_dephase_z_iid_p_p0.77000_twirl_ell2,1,4,dephase_z,iid_p,0.77,0.77,0.2299999999999998,0.042138085554627,0.7699999999999999,0.9578619144453728,0.6457999999999998,0.919275065399164,1.243976512266718,4,True,2,2,0.54,0.915723828890746
